CMDLINE 40983
MEM 1289.328125 1700711748.2291
MEM 1289.328125 1700711748.3337
MEM 1289.328125 1700711748.4391
MEM 1289.328125 1700711748.5438
MEM 1289.328125 1700711748.6491
MEM 1289.328125 1700711748.7547
MEM 1289.328125 1700711748.8587
MEM 1289.328125 1700711748.9610
MEM 1289.328125 1700711749.0627
MEM 1289.328125 1700711749.1670
MEM 1289.328125 1700711749.2729
MEM 1289.328125 1700711749.3743
MEM 1289.328125 1700711749.4795
MEM 1289.281250 1700711749.5847
MEM 1289.281250 1700711749.6899
MEM 1289.281250 1700711749.7910
MEM 1289.281250 1700711749.8969
MEM 1289.281250 1700711750.0031
MEM 1289.281250 1700711750.1095
MEM 1289.281250 1700711750.2141
MEM 1289.281250 1700711750.3196
MEM 1289.281250 1700711750.4220
MEM 1289.281250 1700711750.5251
MEM 1289.281250 1700711750.6290
MEM 1289.281250 1700711750.7334
MEM 1289.281250 1700711750.8383
MEM 1289.281250 1700711750.9431
MEM 1289.281250 1700711751.0455
MEM 1289.281250 1700711751.1507
MEM 1289.281250 1700711751.2555
MEM 1289.281250 1700711751.3604
MEM 1289.281250 1700711751.4616
MEM 1289.328125 1700711751.5637
MEM 1289.328125 1700711751.6643
MEM 1289.328125 1700711751.7678
MEM 1289.328125 1700711751.8723
MEM 1289.328125 1700711751.9753
MEM 1289.328125 1700711752.0796
MEM 1289.328125 1700711752.1805
MEM 1289.328125 1700711752.2858
MEM 1289.328125 1700711752.3883
MEM 1289.328125 1700711752.4944
MEM 1289.328125 1700711752.6004
MEM 1289.328125 1700711752.7049
MEM 1289.328125 1700711752.8106
MEM 1289.328125 1700711752.9142
MEM 1289.328125 1700711753.0169
MEM 1289.328125 1700711753.1207
MEM 1289.328125 1700711753.2219
MEM 1289.328125 1700711753.3270
MEM 1289.343750 1700711753.4287
MEM 1289.343750 1700711753.5340
MEM 1289.343750 1700711753.6373
MEM 1289.343750 1700711753.7425
MEM 1289.343750 1700711753.8451
MEM 1289.343750 1700711753.9503
MEM 1289.343750 1700711754.0555
MEM 1289.343750 1700711754.1606
MEM 1289.343750 1700711754.2657
MEM 1289.343750 1700711754.3708
MEM 1289.343750 1700711754.4760
MEM 1289.343750 1700711754.5774
MEM 1289.343750 1700711754.6825
MEM 1289.343750 1700711754.7876
MEM 1289.343750 1700711754.8928
MEM 1289.343750 1700711754.9980
MEM 1289.343750 1700711755.1032
MEM 1289.296875 1700711755.2085
MEM 1289.296875 1700711755.3140
MEM 1289.296875 1700711755.4150
MEM 1289.296875 1700711755.5205
MEM 1289.296875 1700711755.6258
MEM 1289.296875 1700711755.7307
MEM 1289.296875 1700711755.8353
MEM 1289.296875 1700711755.9391
MEM 1289.296875 1700711756.0436
MEM 1289.296875 1700711756.1483
MEM 1289.296875 1700711756.2529
MEM 1289.296875 1700711756.3544
MEM 1289.296875 1700711756.4602
MEM 1289.296875 1700711756.5627
MEM 1289.296875 1700711756.6658
MEM 1289.296875 1700711756.7703
MEM 1289.296875 1700711756.8725
MEM 1289.296875 1700711756.9766
MEM 1289.296875 1700711757.0820
MEM 1289.296875 1700711757.1849
MEM 1289.296875 1700711757.2898
MEM 1289.296875 1700711757.3954
MEM 1289.296875 1700711757.5005
MEM 1289.296875 1700711757.6058
MEM 1289.296875 1700711757.7111
MEM 1289.296875 1700711757.8170
MEM 1289.296875 1700711757.9207
MEM 1289.296875 1700711758.0260
MEM 1289.296875 1700711758.1317
MEM 1289.296875 1700711758.2372
MEM 1289.296875 1700711758.3425
MEM 1289.296875 1700711758.4481
MEM 1289.296875 1700711758.5536
MEM 1289.296875 1700711758.6568
MEM 1289.296875 1700711758.7624
MEM 1289.296875 1700711758.8646
MEM 1289.296875 1700711758.9680
MEM 1289.296875 1700711759.0708
MEM 1289.296875 1700711759.1729
MEM 1289.296875 1700711759.2757
MEM 1289.296875 1700711759.3810
MEM 1289.296875 1700711759.4830
MEM 1289.296875 1700711759.5877
MEM 1289.296875 1700711759.6957
MEM 1289.296875 1700711759.8026
MEM 1289.296875 1700711759.9047
MEM 1289.296875 1700711760.0098
MEM 1289.296875 1700711760.1113
MEM 1289.296875 1700711760.2136
MEM 1289.296875 1700711760.3148
MEM 1289.296875 1700711760.4201
MEM 1289.296875 1700711760.5252
MEM 1289.296875 1700711760.6305
MEM 1289.296875 1700711760.7359
MEM 1289.296875 1700711760.8385
MEM 1289.296875 1700711760.9432
MEM 1289.296875 1700711761.0462
MEM 1289.296875 1700711761.1508
MEM 1289.296875 1700711761.2558
MEM 1289.296875 1700711761.3597
MEM 1289.296875 1700711761.4631
MEM 1289.296875 1700711761.5681
MEM 1289.296875 1700711761.6710
MEM 1289.296875 1700711761.7730
MEM 1289.296875 1700711761.8735
MEM 1289.296875 1700711761.9791
MEM 1289.296875 1700711762.0843
MEM 1289.296875 1700711762.1888
MEM 1289.296875 1700711762.3066
MEM 1289.296875 1700711762.4121
MEM 1289.296875 1700711762.5173
MEM 1289.296875 1700711762.6222
MEM 1289.296875 1700711762.7275
MEM 1289.296875 1700711762.8323
MEM 1289.296875 1700711762.9334
MEM 1289.296875 1700711763.0388
MEM 1289.296875 1700711763.1441
MEM 1289.296875 1700711763.2494
MEM 1289.296875 1700711763.3549
MEM 1289.296875 1700711763.4604
MEM 1289.296875 1700711763.5628
MEM 1289.296875 1700711763.6682
MEM 1289.296875 1700711763.7736
MEM 1289.296875 1700711763.8791
MEM 1289.296875 1700711763.9846
MEM 1289.296875 1700711764.0878
MEM 1289.296875 1700711764.1886
MEM 1289.296875 1700711764.2916
MEM 1289.296875 1700711764.3950
MEM 1289.296875 1700711764.5004
MEM 1289.296875 1700711764.6016
MEM 1289.296875 1700711764.7070
MEM 1289.296875 1700711764.8124
MEM 1289.296875 1700711764.9169
MEM 1289.296875 1700711765.0177
MEM 1289.296875 1700711765.1211
MEM 1289.296875 1700711765.2267
MEM 1289.296875 1700711765.3309
MEM 1289.296875 1700711765.4363
MEM 1289.296875 1700711765.5393
MEM 1289.296875 1700711765.6422
MEM 1289.296875 1700711765.7445
MEM 1289.296875 1700711765.8467
MEM 1289.296875 1700711765.9507
MEM 1289.296875 1700711766.0561
MEM 1289.296875 1700711766.1576
MEM 1289.296875 1700711766.2627
MEM 1289.296875 1700711766.3681
MEM 1289.296875 1700711766.4731
MEM 1289.296875 1700711766.5791
MEM 1289.296875 1700711766.6847
MEM 1289.296875 1700711766.7881
MEM 1289.296875 1700711766.8927
MEM 1289.296875 1700711766.9956
MEM 1289.296875 1700711767.1009
MEM 1289.296875 1700711767.2062
MEM 1289.296875 1700711767.3094
MEM 1289.296875 1700711767.4138
MEM 1289.296875 1700711767.5193
MEM 1289.296875 1700711767.6208
MEM 1289.296875 1700711767.7263
MEM 1289.296875 1700711767.8289
MEM 1289.296875 1700711767.9300
MEM 1289.296875 1700711768.0355
MEM 1289.296875 1700711768.1383
MEM 1289.296875 1700711768.2434
MEM 1289.296875 1700711768.3465
MEM 1289.296875 1700711768.4520
MEM 1289.296875 1700711768.5575
MEM 1289.296875 1700711768.6617
MEM 1289.296875 1700711768.7623
MEM 1289.296875 1700711768.8677
MEM 1289.296875 1700711768.9697
MEM 1289.296875 1700711769.0742
MEM 1289.296875 1700711769.1776
MEM 1289.296875 1700711769.2799
MEM 1289.296875 1700711769.3816
MEM 1289.296875 1700711769.4832
MEM 1289.296875 1700711769.5849
MEM 1289.296875 1700711769.6905
MEM 1289.296875 1700711769.7954
MEM 1289.296875 1700711769.8964
MEM 1289.296875 1700711770.0023
MEM 1289.296875 1700711770.1053
MEM 1289.296875 1700711770.2072
MEM 1289.296875 1700711770.3110
MEM 1289.296875 1700711770.4137
MEM 1289.296875 1700711770.5196
MEM 1289.296875 1700711770.6250
MEM 1289.296875 1700711770.7301
MEM 1289.296875 1700711770.8345
MEM 1289.296875 1700711770.9393
MEM 1289.296875 1700711771.0441
MEM 1289.296875 1700711771.1482
MEM 1289.296875 1700711771.2513
MEM 1289.296875 1700711771.3522
MEM 1289.296875 1700711771.4578
MEM 1289.296875 1700711771.5640
MEM 1289.296875 1700711771.6685
MEM 1289.296875 1700711771.7707
MEM 1289.296875 1700711771.8758
MEM 1289.296875 1700711771.9799
MEM 1289.296875 1700711772.0855
MEM 1289.296875 1700711772.1897
MEM 1289.296875 1700711772.2947
MEM 1289.296875 1700711772.3996
MEM 1289.296875 1700711772.5020
MEM 1289.296875 1700711772.6077
MEM 1289.296875 1700711772.7100
MEM 1289.296875 1700711772.8139
MEM 1289.296875 1700711772.9190
MEM 1289.296875 1700711773.0234
MEM 1289.296875 1700711773.1282
MEM 1289.296875 1700711773.2341
MEM 1289.296875 1700711773.3350
MEM 1289.296875 1700711773.4405
MEM 1289.296875 1700711773.5433
MEM 1289.296875 1700711773.6480
MEM 1289.296875 1700711773.7520
MEM 1289.296875 1700711773.8566
MEM 1289.296875 1700711773.9594
MEM 1289.296875 1700711774.0642
MEM 1289.296875 1700711774.1657
MEM 1289.296875 1700711774.2711
MEM 1289.296875 1700711774.3719
MEM 1289.296875 1700711774.4759
MEM 1289.296875 1700711774.5797
MEM 1289.296875 1700711774.6828
MEM 1289.296875 1700711774.7889
MEM 1289.296875 1700711774.8904
MEM 1289.296875 1700711774.9947
MEM 1289.296875 1700711775.0955
MEM 1289.296875 1700711775.1974
MEM 1289.296875 1700711775.3021
MEM 1289.296875 1700711775.4054
MEM 1289.296875 1700711775.5108
MEM 1289.296875 1700711775.6148
MEM 1289.296875 1700711775.7198
MEM 1289.296875 1700711775.8246
MEM 1289.296875 1700711775.9271
MEM 1289.296875 1700711776.0326
MEM 1289.296875 1700711776.1364
MEM 1289.296875 1700711776.2392
MEM 1289.296875 1700711776.3437
MEM 1289.296875 1700711776.4456
MEM 1289.296875 1700711776.5491
MEM 1289.296875 1700711776.6529
MEM 1289.296875 1700711776.7559
MEM 1289.296875 1700711776.8619
MEM 1289.296875 1700711776.9629
MEM 1289.296875 1700711777.0647
MEM 1289.296875 1700711777.1658
MEM 1289.296875 1700711777.2715
MEM 1289.296875 1700711777.3775
MEM 1289.296875 1700711777.4815
MEM 1289.296875 1700711777.5844
MEM 1289.296875 1700711777.6890
MEM 1289.296875 1700711777.7934
MEM 1289.296875 1700711777.8977
MEM 1289.296875 1700711777.9994
MEM 1289.296875 1700711778.1045
MEM 1289.296875 1700711778.2065
MEM 1289.296875 1700711778.3091
MEM 1289.296875 1700711778.4139
MEM 1289.296875 1700711778.5188
MEM 1289.296875 1700711778.6226
MEM 1289.296875 1700711778.7267
MEM 1289.296875 1700711778.8278
MEM 1289.296875 1700711778.9332
MEM 1289.296875 1700711779.0386
MEM 1289.296875 1700711779.1438
MEM 1289.296875 1700711779.2482
MEM 1289.296875 1700711779.3528
MEM 1289.296875 1700711779.4555
MEM 1289.296875 1700711779.5609
MEM 1289.296875 1700711779.6629
MEM 1289.296875 1700711779.7646
MEM 1289.296875 1700711779.8654
MEM 1289.296875 1700711779.9685
MEM 1289.296875 1700711780.0722
MEM 1289.296875 1700711780.1765
MEM 1289.296875 1700711780.2806
MEM 1289.296875 1700711780.3830
MEM 1289.296875 1700711780.4843
MEM 1289.296875 1700711780.5897
MEM 1289.296875 1700711780.6937
MEM 1289.296875 1700711780.7966
MEM 1289.296875 1700711780.8977
MEM 1289.296875 1700711781.0032
MEM 1289.296875 1700711781.1059
MEM 1289.296875 1700711781.2087
MEM 1289.296875 1700711781.3145
MEM 1289.296875 1700711781.4193
MEM 1289.296875 1700711781.5234
MEM 1289.296875 1700711781.6249
MEM 1289.296875 1700711781.7305
MEM 1289.296875 1700711781.8346
MEM 1289.296875 1700711781.9396
MEM 1289.296875 1700711782.0433
MEM 1289.296875 1700711782.1479
MEM 1289.296875 1700711782.2534
MEM 1289.296875 1700711782.3561
MEM 1289.296875 1700711782.4616
MEM 1289.296875 1700711782.5652
MEM 1289.296875 1700711782.6707
MEM 1289.296875 1700711782.7727
MEM 1289.296875 1700711782.8783
MEM 1289.296875 1700711782.9811
MEM 1289.296875 1700711783.0849
MEM 1289.296875 1700711783.1889
MEM 1289.296875 1700711783.2935
MEM 1289.296875 1700711783.3989
MEM 1289.296875 1700711783.5008
MEM 1289.328125 1700711783.6061
MEM 1289.343750 1700711783.7112
MEM 1289.343750 1700711783.8137
MEM 1289.343750 1700711783.9186
MEM 1289.343750 1700711784.0233
MEM 1289.343750 1700711784.1246
MEM 1289.343750 1700711784.2267
MEM 1289.343750 1700711784.3321
MEM 1289.343750 1700711784.4339
MEM 1289.343750 1700711784.5395
MEM 1289.343750 1700711784.6453
MEM 1289.343750 1700711784.7471
MEM 1289.343750 1700711784.8514
MEM 1289.343750 1700711784.9544
MEM 1289.343750 1700711785.0596
MEM 1289.343750 1700711785.1636
MEM 1289.375000 1700711785.2688
MEM 1289.343750 1700711785.3729
MEM 1289.343750 1700711785.4782
MEM 1289.343750 1700711785.5809
MEM 1289.343750 1700711785.6855
MEM 1289.343750 1700711785.7897
MEM 1289.343750 1700711785.8910
MEM 1289.343750 1700711785.9973
MEM 1289.343750 1700711786.0999
MEM 1289.343750 1700711786.2048
MEM 1289.343750 1700711786.3104
MEM 1289.343750 1700711786.4115
MEM 1289.343750 1700711786.5159
MEM 1289.343750 1700711786.6163
MEM 1289.343750 1700711786.7199
MEM 1289.343750 1700711786.8221
MEM 1289.343750 1700711786.9272
MEM 1289.343750 1700711787.0318
MEM 1289.671875 1700711787.1371
MEM 1289.625000 1700711787.2412
MEM 1289.625000 1700711787.3436
MEM 1289.625000 1700711787.4465
MEM 1289.625000 1700711787.5484
MEM 1289.625000 1700711787.6525
MEM 1289.625000 1700711787.7558
MEM 1289.625000 1700711787.8595
MEM 1289.625000 1700711787.9647
MEM 1289.625000 1700711788.0705
MEM 1289.625000 1700711788.1763
MEM 1289.625000 1700711788.2780
MEM 1289.625000 1700711788.3814
MEM 1289.625000 1700711788.4867
MEM 1289.625000 1700711788.5891
MEM 1289.625000 1700711788.6914
MEM 1289.625000 1700711788.7945
MEM 1289.671875 1700711788.8972
MEM 1289.671875 1700711789.0023
MEM 1289.671875 1700711789.1066
MEM 1289.671875 1700711789.2103
MEM 1289.671875 1700711789.3146
MEM 1289.671875 1700711789.4178
MEM 1289.718750 1700711789.5231
MEM 1289.718750 1700711789.6285
MEM 1289.718750 1700711789.7294
MEM 1289.718750 1700711789.8349
MEM 1289.718750 1700711789.9396
MEM 1289.671875 1700711790.0417
MEM 1289.671875 1700711790.1438
MEM 1289.671875 1700711790.2463
MEM 1289.671875 1700711790.3520
MEM 1289.671875 1700711790.4579
MEM 1289.671875 1700711790.5635
MEM 1289.671875 1700711790.6652
MEM 1289.671875 1700711790.7688
MEM 1289.671875 1700711790.8726
MEM 1289.671875 1700711790.9761
MEM 1289.781250 1700711791.0801
MEM 1289.796875 1700711791.1853
MEM 1289.796875 1700711791.2905
MEM 1289.796875 1700711791.3926
MEM 1289.796875 1700711791.4938
MEM 1289.796875 1700711791.5990
MEM 1290.890625 1700711791.7042
MEM 1290.890625 1700711791.8093
MEM 1290.890625 1700711791.9145
MEM 1290.890625 1700711792.0196
MEM 1291.375000 1700711792.1246
MEM 1291.375000 1700711792.2297
MEM 1291.375000 1700711792.3308
MEM 1291.375000 1700711792.4359
MEM 1291.375000 1700711792.5410
MEM 1291.375000 1700711792.6462
MEM 1291.375000 1700711792.7514
MEM 1291.421875 1700711792.8566
MEM 1301.562500 1700711792.9618
MEM 1301.921875 1700711793.0657
MEM 1307.046875 1700711793.1668
MEM 1309.031250 1700711793.2720
MEM 1317.593750 1700711793.3772
MEM 1317.687500 1700711793.4823
MEM 1319.000000 1700711793.5875
MEM 1319.296875 1700711793.6926
MEM 1320.265625 1700711793.7978
MEM 1320.328125 1700711793.9029
MEM 1320.328125 1700711794.0080
MEM 1320.359375 1700711794.1132
MEM 1320.359375 1700711794.2182
MEM 1320.359375 1700711794.3234
MEM 1320.359375 1700711794.4286
MEM 1320.359375 1700711794.5326
MEM 1320.296875 1700711794.6340
MEM 1320.296875 1700711794.7349
MEM 1320.296875 1700711794.8402
MEM 1320.296875 1700711794.9462
MEM 1320.296875 1700711795.0521
MEM 1320.296875 1700711795.1525
MEM 1320.296875 1700711795.2578
MEM 1320.296875 1700711795.3629
MEM 1320.296875 1700711795.4732
MEM 1320.296875 1700711795.5785
MEM 1320.296875 1700711795.6832
MEM 1320.296875 1700711795.7847
MEM 1320.296875 1700711795.8899
MEM 1320.296875 1700711795.9913
MEM 1320.296875 1700711796.0935
MEM 1320.296875 1700711796.1973
MEM 1320.296875 1700711796.3026
MEM 1320.296875 1700711796.4067
MEM 1320.296875 1700711796.5085
MEM 1320.296875 1700711796.6101
MEM 1320.296875 1700711796.7138
MEM 1320.296875 1700711796.8148
MEM 1320.296875 1700711796.9199
MEM 1320.296875 1700711797.0251
MEM 1320.296875 1700711797.1303
MEM 1320.296875 1700711797.2355
MEM 1320.296875 1700711797.3407
MEM 1320.296875 1700711797.4459
MEM 1320.296875 1700711797.5515
MEM 1320.296875 1700711797.6564
MEM 1320.296875 1700711797.7600
MEM 1320.296875 1700711797.8631
MEM 1320.296875 1700711797.9686
MEM 1320.296875 1700711798.0732
MEM 1320.296875 1700711798.1770
MEM 1320.296875 1700711798.2776
MEM 1320.296875 1700711798.3788
MEM 1320.296875 1700711798.4797
MEM 1320.296875 1700711798.5826
MEM 1320.296875 1700711798.6840
MEM 1320.296875 1700711798.7875
MEM 1320.296875 1700711798.8914
MEM 1320.296875 1700711798.9940
MEM 1320.296875 1700711799.0984
MEM 1320.296875 1700711799.2025
MEM 1320.296875 1700711799.3074
MEM 1320.296875 1700711799.4087
MEM 1320.296875 1700711799.5115
MEM 1320.296875 1700711799.6144
MEM 1320.296875 1700711799.7177
MEM 1320.296875 1700711799.8201
MEM 1320.296875 1700711799.9255
MEM 1320.296875 1700711800.0308
MEM 1320.296875 1700711800.1333
MEM 1320.296875 1700711800.2340
MEM 1320.296875 1700711800.3359
MEM 1320.296875 1700711800.4403
MEM 1320.296875 1700711800.5452
MEM 1320.296875 1700711800.6491
MEM 1320.296875 1700711800.7500
MEM 1320.296875 1700711800.8509
MEM 1320.296875 1700711800.9527
MEM 1320.296875 1700711801.0546
MEM 1320.296875 1700711801.1596
MEM 1320.296875 1700711801.2635
MEM 1320.296875 1700711801.3681
MEM 1320.296875 1700711801.4693
MEM 1320.296875 1700711801.5726
MEM 1320.296875 1700711801.6765
MEM 1320.296875 1700711801.7820
MEM 1320.296875 1700711801.8840
MEM 1320.296875 1700711801.9863
MEM 1320.296875 1700711802.0902
MEM 1320.296875 1700711802.1943
MEM 1320.296875 1700711802.2990
MEM 1320.296875 1700711802.4028
MEM 1320.296875 1700711802.5062
MEM 1320.296875 1700711802.6096
MEM 1320.296875 1700711802.7154
MEM 1320.296875 1700711802.8208
MEM 1320.296875 1700711802.9233
MEM 1320.296875 1700711803.0266
MEM 1320.296875 1700711803.1315
MEM 1320.296875 1700711803.2347
MEM 1320.296875 1700711803.3406
MEM 1320.296875 1700711803.4442
MEM 1320.296875 1700711803.5497
MEM 1320.296875 1700711803.6533
MEM 1320.296875 1700711803.7577
MEM 1320.296875 1700711803.8604
MEM 1320.296875 1700711803.9650
MEM 1320.296875 1700711804.0675
MEM 1320.296875 1700711804.1699
MEM 1320.296875 1700711804.2734
MEM 1320.296875 1700711804.3790
MEM 1320.296875 1700711804.4815
MEM 1320.296875 1700711804.5831
MEM 1320.296875 1700711804.6891
MEM 1320.296875 1700711804.7907
MEM 1320.296875 1700711804.8962
MEM 1320.296875 1700711804.9973
MEM 1320.296875 1700711805.0982
MEM 1320.296875 1700711805.2040
MEM 1320.296875 1700711805.3096
MEM 1320.296875 1700711805.4117
MEM 1320.296875 1700711805.5140
MEM 1320.296875 1700711805.6159
MEM 1320.296875 1700711805.7190
MEM 1320.296875 1700711805.8255
MEM 1320.296875 1700711805.9313
MEM 1320.296875 1700711806.0377
MEM 1320.296875 1700711806.1400
MEM 1320.296875 1700711806.2415
MEM 1320.296875 1700711806.3441
MEM 1320.296875 1700711806.4499
MEM 1320.296875 1700711806.5528
MEM 1320.296875 1700711806.6564
MEM 1320.296875 1700711806.7620
MEM 1320.296875 1700711806.8651
MEM 1320.296875 1700711806.9704
MEM 1320.296875 1700711807.0736
MEM 1320.296875 1700711807.1801
MEM 1320.296875 1700711807.2826
MEM 1320.296875 1700711807.3854
MEM 1320.296875 1700711807.4903
MEM 1320.296875 1700711807.5944
MEM 1320.296875 1700711807.6961
MEM 1320.296875 1700711807.8018
MEM 1320.296875 1700711807.9069
MEM 1320.296875 1700711808.0082
MEM 1320.296875 1700711808.1113
MEM 1320.296875 1700711808.2152
MEM 1320.296875 1700711808.3203
MEM 1320.296875 1700711808.4256
MEM 1320.296875 1700711808.5291
MEM 1320.296875 1700711808.6302
MEM 1320.343750 1700711808.7347
MEM 1320.343750 1700711808.8393
MEM 1320.343750 1700711808.9437
MEM 1320.343750 1700711809.0490
MEM 1320.343750 1700711809.1533
MEM 1320.343750 1700711809.2543
MEM 1320.343750 1700711809.3563
MEM 1320.343750 1700711809.4623
MEM 1320.343750 1700711809.5652
MEM 1320.343750 1700711809.6684
MEM 1320.343750 1700711809.7743
MEM 1320.343750 1700711809.8787
MEM 1320.343750 1700711809.9833
MEM 1320.343750 1700711810.0893
MEM 1320.343750 1700711810.1945
MEM 1320.343750 1700711810.2992
MEM 1320.343750 1700711810.4013
MEM 1320.343750 1700711810.5064
MEM 1320.406250 1700711810.6077
MEM 1320.375000 1700711810.7129
MEM 1320.375000 1700711810.8181
MEM 1320.375000 1700711810.9233
MEM 1320.375000 1700711811.0238
MEM 1320.375000 1700711811.1290
MEM 1320.375000 1700711811.2334
MEM 1320.375000 1700711811.3386
MEM 1320.375000 1700711811.4429
MEM 1320.375000 1700711811.5481
MEM 1320.375000 1700711811.6514
MEM 1320.375000 1700711811.7566
MEM 1320.375000 1700711811.8568
MEM 1320.375000 1700711811.9613
MEM 1320.375000 1700711812.0665
MEM 1320.375000 1700711812.1709
MEM 1320.375000 1700711812.2749
MEM 1320.375000 1700711812.3801
MEM 1320.375000 1700711812.4835
MEM 1320.375000 1700711812.5843
MEM 1320.375000 1700711812.6895
MEM 1320.375000 1700711812.7947
MEM 1320.375000 1700711812.8998
MEM 1320.375000 1700711813.0046
MEM 1320.375000 1700711813.1098
MEM 1320.375000 1700711813.2149
MEM 1320.375000 1700711813.3201
MEM 1320.375000 1700711813.4252
MEM 1320.375000 1700711813.5274
MEM 1320.375000 1700711813.6325
